"id","fqdn/ip","port","severity","finding","cve","cwe"
"LUCKY13","publisocial.fr/185.194.82.163","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","publisocial.fr/185.194.82.163","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","publisocial.fr/185.194.82.163","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","publisocial.fr/185.194.82.163","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","publisocial.fr/185.194.82.163","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","publisocial.fr/185.194.82.163","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","publisocial.fr/185.194.82.163","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_X","publisocial.fr/185.194.82.163","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_11","publisocial.fr/185.194.82.163","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_12","publisocial.fr/185.194.82.163","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_79_win10","publisocial.fr/185.194.82.163","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_101_win10","publisocial.fr/185.194.82.163","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_66_win81","publisocial.fr/185.194.82.163","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_100_win10","publisocial.fr/185.194.82.163","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_6_xp","publisocial.fr/185.194.82.163","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","publisocial.fr/185.194.82.163","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","publisocial.fr/185.194.82.163","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","publisocial.fr/185.194.82.163","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","publisocial.fr/185.194.82.163","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","publisocial.fr/185.194.82.163","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","publisocial.fr/185.194.82.163","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","publisocial.fr/185.194.82.163","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","publisocial.fr/185.194.82.163","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","publisocial.fr/185.194.82.163","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_130_osx_10146","publisocial.fr/185.194.82.163","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_154_osx_1231","publisocial.fr/185.194.82.163","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_7u25","publisocial.fr/185.194.82.163","443","INFO","No connection","",""
"clientsimulation-java_8u161","publisocial.fr/185.194.82.163","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","publisocial.fr/185.194.82.163","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
