"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_notAfter <#1>","siao-preprod.cegedim-hds.fr/185.113.40.47","443","OK","2027-11-02 12:24","",""
"intermediate_cert_expiration <#1>","siao-preprod.cegedim-hds.fr/185.113.40.47","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","Thawte TLS RSA CA G1 <-- DigiCert Global Root G2","",""
"intermediate_cert_badOCSP","siao-preprod.cegedim-hds.fr/185.113.40.47","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","200  ('/')","",""
"HTTP_clock_skew","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","-1 seconds from localtime","",""
"HSTS_time","siao-preprod.cegedim-hds.fr/185.113.40.47","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","siao-preprod.cegedim-hds.fr/185.113.40.47","443","OK","includes subdomains","",""
"HSTS_preload","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","domain is NOT marked for preloading","",""
"HPKP","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","No application banner found","",""
"cookie_count","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","4 at '/'","",""
"cookie_secure","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","3/4 at '/' marked as secure","",""
"cookie_httponly","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","3/4 at '/' marked as HttpOnly","",""
"X-Frame-Options","siao-preprod.cegedim-hds.fr/185.113.40.47","443","OK","DENY","",""
"X-Content-Type-Options","siao-preprod.cegedim-hds.fr/185.113.40.47","443","OK","nosniff","",""
"Content-Security-Policy","siao-preprod.cegedim-hds.fr/185.113.40.47","443","OK","script-src 'self' chat.vizir.co code.jquery.com cdn.jsdelivr.net 'sha256-Ihbm16nGVdxMm/rbAVGyCDHqcoNYOjn0yfeXD93OF+E=' 'report-sample'; object-src 'none'; frame-ancestors 'none'; report-uri /api/csp-report;","",""
"X-XSS-Protection","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","1; mode=block","",""
"Cache-Control","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","no-cache, no-store, max-age=0, must-revalidate","",""
"Pragma","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","no-cache","",""
"banner_reverseproxy","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","--","","CWE-200"
"heartbleed","siao-preprod.cegedim-hds.fr/185.113.40.47","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","siao-preprod.cegedim-hds.fr/185.113.40.47","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","siao-preprod.cegedim-hds.fr/185.113.40.47","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","siao-preprod.cegedim-hds.fr/185.113.40.47","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","siao-preprod.cegedim-hds.fr/185.113.40.47","443","OK","supported","","CWE-310"
"secure_client_renego","siao-preprod.cegedim-hds.fr/185.113.40.47","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","siao-preprod.cegedim-hds.fr/185.113.40.47","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","siao-preprod.cegedim-hds.fr/185.113.40.47","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","siao-preprod.cegedim-hds.fr/185.113.40.47","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","siao-preprod.cegedim-hds.fr/185.113.40.47","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","siao-preprod.cegedim-hds.fr/185.113.40.47","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","siao-preprod.cegedim-hds.fr/185.113.40.47","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","siao-preprod.cegedim-hds.fr/185.113.40.47","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=B3FDD407222FBA8020B340EF8D17AE09EDBD836101C0832D60B6591A438BB1F0","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","siao-preprod.cegedim-hds.fr/185.113.40.47","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","siao-preprod.cegedim-hds.fr/185.113.40.47","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","siao-preprod.cegedim-hds.fr/185.113.40.47","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","siao-preprod.cegedim-hds.fr/185.113.40.47","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","siao-preprod.cegedim-hds.fr/185.113.40.47","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","siao-preprod.cegedim-hds.fr/185.113.40.47","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","siao-preprod.cegedim-hds.fr/185.113.40.47","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
