"id","fqdn/ip","port","severity","finding","cve","cwe"
"HSTS_time","donnees-formation-js.social.gouv.fr/185.194.82.164","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","donnees-formation-js.social.gouv.fr/185.194.82.164","443","OK","includes subdomains","",""
"HSTS_preload","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","domain is NOT marked for preloading","",""
"HPKP","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","No application banner found","",""
"cookie_count","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","1 at '/'","",""
"cookie_secure","donnees-formation-js.social.gouv.fr/185.194.82.164","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","donnees-formation-js.social.gouv.fr/185.194.82.164","443","OK","All (1) at '/' marked as HttpOnly","",""
"security_headers","donnees-formation-js.social.gouv.fr/185.194.82.164","443","MEDIUM","--","",""
"banner_reverseproxy","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","--","","CWE-200"
"heartbleed","donnees-formation-js.social.gouv.fr/185.194.82.164","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","donnees-formation-js.social.gouv.fr/185.194.82.164","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","donnees-formation-js.social.gouv.fr/185.194.82.164","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","donnees-formation-js.social.gouv.fr/185.194.82.164","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","donnees-formation-js.social.gouv.fr/185.194.82.164","443","OK","supported","","CWE-310"
"secure_client_renego","donnees-formation-js.social.gouv.fr/185.194.82.164","443","OK","not vulnerable, mitigated","CVE-2011-1473","CWE-310"
"CRIME_TLS","donnees-formation-js.social.gouv.fr/185.194.82.164","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","donnees-formation-js.social.gouv.fr/185.194.82.164","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","donnees-formation-js.social.gouv.fr/185.194.82.164","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","donnees-formation-js.social.gouv.fr/185.194.82.164","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","donnees-formation-js.social.gouv.fr/185.194.82.164","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","donnees-formation-js.social.gouv.fr/185.194.82.164","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","donnees-formation-js.social.gouv.fr/185.194.82.164","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","donnees-formation-js.social.gouv.fr/185.194.82.164","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=1E65E79DDB5EB1B2BAA82570CC5314D61C33DB5F356A47E81FEAF7D6F4F24759","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","donnees-formation-js.social.gouv.fr/185.194.82.164","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
