"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_expiration <#2>","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","Certigna <-- Certigna","",""
"intermediate_cert_badOCSP","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","-2 seconds from localtime","",""
"HSTS_time","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","includes subdomains","",""
"HSTS_preload","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","domain is NOT marked for preloading","",""
"HPKP","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","No application banner found","",""
"cookie_count","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","1 at '/'","",""
"cookie_secure","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","All (1) at '/' marked as HttpOnly","",""
"X-Frame-Options","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","sameorigin","",""
"X-Content-Type-Options_multiple","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","MEDIUM","Multiple X-Content-Type-Options headers. Using first header: nosniff","",""
"X-Content-Type-Options","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","nosniff","",""
"Content-Security-Policy","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","upgrade-insecure-requests","",""
"X-XSS-Protection","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","1; mode=block","",""
"Referrer-Policy","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","strict-origin","",""
"Cache-Control","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","public, max-age=3600","",""
"banner_reverseproxy","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","--","","CWE-200"
"heartbleed","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","supported","","CWE-310"
"secure_client_renego","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=869D206E992500A21233B545EAA9D797A430E4C155FEE9866CC990E1C9721196","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
