"id","fqdn/ip","port","severity","finding","cve","cwe"
"HSTS_time","alternance.emploi.gouv.fr/185.194.82.123","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","alternance.emploi.gouv.fr/185.194.82.123","443","OK","includes subdomains","",""
"HSTS_preload","alternance.emploi.gouv.fr/185.194.82.123","443","INFO","domain is NOT marked for preloading","",""
"HPKP","alternance.emploi.gouv.fr/185.194.82.123","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","alternance.emploi.gouv.fr/185.194.82.123","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","alternance.emploi.gouv.fr/185.194.82.123","443","INFO","No application banner found","",""
"cookie_count","alternance.emploi.gouv.fr/185.194.82.123","443","INFO","1 at '/' (30x detected, better try target URL of 30x)","",""
"cookie_secure","alternance.emploi.gouv.fr/185.194.82.123","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","alternance.emploi.gouv.fr/185.194.82.123","443","OK","All (1) at '/' marked as HttpOnly (30x detected, better try target URL of 30x)","",""
"X-Content-Type-Options_multiple","alternance.emploi.gouv.fr/185.194.82.123","443","MEDIUM","Multiple X-Content-Type-Options headers. Using first header: nosniff","",""
"X-Content-Type-Options","alternance.emploi.gouv.fr/185.194.82.123","443","OK","nosniff","",""
"X-UA-Compatible","alternance.emploi.gouv.fr/185.194.82.123","443","INFO","IE=edge","",""
"Cache-Control","alternance.emploi.gouv.fr/185.194.82.123","443","INFO","must-revalidate, private","",""
"banner_reverseproxy","alternance.emploi.gouv.fr/185.194.82.123","443","INFO","--","","CWE-200"
"heartbleed","alternance.emploi.gouv.fr/185.194.82.123","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","alternance.emploi.gouv.fr/185.194.82.123","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","alternance.emploi.gouv.fr/185.194.82.123","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","alternance.emploi.gouv.fr/185.194.82.123","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","alternance.emploi.gouv.fr/185.194.82.123","443","OK","supported","","CWE-310"
"secure_client_renego","alternance.emploi.gouv.fr/185.194.82.123","443","OK","not vulnerable, mitigated","CVE-2011-1473","CWE-310"
"CRIME_TLS","alternance.emploi.gouv.fr/185.194.82.123","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","alternance.emploi.gouv.fr/185.194.82.123","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","alternance.emploi.gouv.fr/185.194.82.123","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","alternance.emploi.gouv.fr/185.194.82.123","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","alternance.emploi.gouv.fr/185.194.82.123","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","alternance.emploi.gouv.fr/185.194.82.123","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","alternance.emploi.gouv.fr/185.194.82.123","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","alternance.emploi.gouv.fr/185.194.82.123","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=F0A925173480868A9F0E057F70F74571A795AE8574B5AB1214C1FD174B64EC68","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","alternance.emploi.gouv.fr/185.194.82.123","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","alternance.emploi.gouv.fr/185.194.82.123","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","alternance.emploi.gouv.fr/185.194.82.123","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","alternance.emploi.gouv.fr/185.194.82.123","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","alternance.emploi.gouv.fr/185.194.82.123","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","alternance.emploi.gouv.fr/185.194.82.123","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","alternance.emploi.gouv.fr/185.194.82.123","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","alternance.emploi.gouv.fr/185.194.82.123","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","alternance.emploi.gouv.fr/185.194.82.123","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","alternance.emploi.gouv.fr/185.194.82.123","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_X","alternance.emploi.gouv.fr/185.194.82.123","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_11","alternance.emploi.gouv.fr/185.194.82.123","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_12","alternance.emploi.gouv.fr/185.194.82.123","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_79_win10","alternance.emploi.gouv.fr/185.194.82.123","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_101_win10","alternance.emploi.gouv.fr/185.194.82.123","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
