"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-openssl_102e","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_303","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-apple_mail_16_0","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"rating_spec","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","0","",""
"protocol_support_score_weighted","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","0","",""
"key_exchange_score","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","0","",""
"key_exchange_score_weighted","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","0","",""
"cipher_strength_score","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","0","",""
"cipher_strength_score_weighted","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","0","",""
"final_score","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","0","",""
"overall_grade","lutte-pauvrete.gouv.fr/185.194.82.27","443","CRITICAL","M","",""
"grade_cap_reason_1","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","Grade capped to M. Domain name mismatch","",""
"grade_cap_reason_2","lutte-pauvrete.gouv.fr/185.194.82.27","443","INFO","Grade capped to A. HSTS is not offered","",""
