"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-ie_11_win81","sports.gouv.fr/185.194.82.156","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","sports.gouv.fr/185.194.82.156","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","sports.gouv.fr/185.194.82.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","sports.gouv.fr/185.194.82.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","sports.gouv.fr/185.194.82.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","sports.gouv.fr/185.194.82.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_130_osx_10146","sports.gouv.fr/185.194.82.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_154_osx_1231","sports.gouv.fr/185.194.82.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_7u25","sports.gouv.fr/185.194.82.156","443","INFO","No connection","",""
"clientsimulation-java_8u161","sports.gouv.fr/185.194.82.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","sports.gouv.fr/185.194.82.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1703","sports.gouv.fr/185.194.82.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-go_1178","sports.gouv.fr/185.194.82.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-libressl_283","sports.gouv.fr/185.194.82.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","sports.gouv.fr/185.194.82.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","sports.gouv.fr/185.194.82.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","sports.gouv.fr/185.194.82.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_303","sports.gouv.fr/185.194.82.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-apple_mail_16_0","sports.gouv.fr/185.194.82.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","sports.gouv.fr/185.194.82.156","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"rating_spec","sports.gouv.fr/185.194.82.156","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","sports.gouv.fr/185.194.82.156","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","sports.gouv.fr/185.194.82.156","443","INFO","100","",""
"protocol_support_score_weighted","sports.gouv.fr/185.194.82.156","443","INFO","30","",""
"key_exchange_score","sports.gouv.fr/185.194.82.156","443","INFO","90","",""
"key_exchange_score_weighted","sports.gouv.fr/185.194.82.156","443","INFO","27","",""
"cipher_strength_score","sports.gouv.fr/185.194.82.156","443","INFO","60","",""
"cipher_strength_score_weighted","sports.gouv.fr/185.194.82.156","443","INFO","24","",""
"final_score","sports.gouv.fr/185.194.82.156","443","INFO","81","",""
"overall_grade","sports.gouv.fr/185.194.82.156","443","OK","A+","",""
