"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_expiration <#2>","adoption.gouv.fr/185.194.82.145","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","adoption.gouv.fr/185.194.82.145","443","INFO","Certigna <-- Certigna","",""
"intermediate_cert_badOCSP","adoption.gouv.fr/185.194.82.145","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","adoption.gouv.fr/185.194.82.145","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","adoption.gouv.fr/185.194.82.145","443","INFO","0 seconds from localtime","",""
"HSTS_time","adoption.gouv.fr/185.194.82.145","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","adoption.gouv.fr/185.194.82.145","443","OK","includes subdomains","",""
"HSTS_preload","adoption.gouv.fr/185.194.82.145","443","INFO","domain is NOT marked for preloading","",""
"HPKP","adoption.gouv.fr/185.194.82.145","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","adoption.gouv.fr/185.194.82.145","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","adoption.gouv.fr/185.194.82.145","443","INFO","No application banner found","",""
"cookie_count","adoption.gouv.fr/185.194.82.145","443","INFO","1 at '/'","",""
"cookie_secure","adoption.gouv.fr/185.194.82.145","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","adoption.gouv.fr/185.194.82.145","443","OK","All (1) at '/' marked as HttpOnly","",""
"X-Frame-Options","adoption.gouv.fr/185.194.82.145","443","OK","sameorigin","",""
"X-Content-Type-Options","adoption.gouv.fr/185.194.82.145","443","OK","nosniff","",""
"X-XSS-Protection","adoption.gouv.fr/185.194.82.145","443","INFO","1; mode=block","",""
"Referrer-Policy","adoption.gouv.fr/185.194.82.145","443","INFO","strict-origin","",""
"banner_reverseproxy","adoption.gouv.fr/185.194.82.145","443","INFO","--","","CWE-200"
"heartbleed","adoption.gouv.fr/185.194.82.145","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","adoption.gouv.fr/185.194.82.145","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","adoption.gouv.fr/185.194.82.145","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","adoption.gouv.fr/185.194.82.145","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","adoption.gouv.fr/185.194.82.145","443","OK","supported","","CWE-310"
"secure_client_renego","adoption.gouv.fr/185.194.82.145","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","adoption.gouv.fr/185.194.82.145","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","adoption.gouv.fr/185.194.82.145","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","adoption.gouv.fr/185.194.82.145","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","adoption.gouv.fr/185.194.82.145","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","adoption.gouv.fr/185.194.82.145","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","adoption.gouv.fr/185.194.82.145","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","adoption.gouv.fr/185.194.82.145","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","adoption.gouv.fr/185.194.82.145","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=02D8E69AF29B909D400F83DE29746E13992B4EBB5759782475FF8B906F626086","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","adoption.gouv.fr/185.194.82.145","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","adoption.gouv.fr/185.194.82.145","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","adoption.gouv.fr/185.194.82.145","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","adoption.gouv.fr/185.194.82.145","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","adoption.gouv.fr/185.194.82.145","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","adoption.gouv.fr/185.194.82.145","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","adoption.gouv.fr/185.194.82.145","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
