"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-android_442","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_500","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_X","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_74_win10","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_79_win10","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_66_win81","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_71_win10","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_6_xp","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_win81","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_winphone81","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_win10","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_17_win10","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-opera_66_win10","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_ios9","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_osx1011","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_10_osx1012","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_121_ios_122","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_130_osx_10146","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-apple_ats_9_ios9","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java_6u45","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","No connection","",""
"clientsimulation-java_7u25","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","No connection","",""
"clientsimulation-java_8u161","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1201","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_68_3_1","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"rating_spec","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","100","",""
"protocol_support_score_weighted","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","30","",""
"key_exchange_score","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","90","",""
"key_exchange_score_weighted","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","27","",""
"cipher_strength_score","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","60","",""
"cipher_strength_score_weighted","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","24","",""
"final_score","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","INFO","81","",""
"overall_grade","admin.decouvrirlemonde.jeunes.gouv.fr/185.194.82.51","443","OK","A+","",""
