"id","fqdn/ip","port","severity","finding","cve","cwe"
"BREACH","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=E62CBF92F0AAAEDA6944F551A28F3F4286BADC574BC5D7681B2DA56D060945F5","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_X","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_11","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_12","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_79_win10","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_101_win10","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_66_win81","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_100_win10","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_6_xp","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_130_osx_10146","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_154_osx_1231","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_7u25","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","No connection","",""
"clientsimulation-java_8u161","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1703","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-go_1178","www.egalite-femmes-hommes.gouv.fr/185.194.82.206","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
